,clone0,clone1,clone2,clone3
ENSG00000135604,1.1005429595407834,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000173156,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000111206,1.0986122886681082,1.0986122886681093,0.8638693313423302,1.0986122886681093
ENSG00000173769,0.6852705080535827,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000198113,1.3782893476292244,1.3575261538747125,1.382897596849492,1.0986122886681093
ENSG00000126767,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000166908,1.0525367082012718,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000157601,1.097273845081104,1.0986122886681093,1.0986122886681096,1.1465593007434063
ENSG00000168813,0.6977547386066294,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000077274,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000248144,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000106344,1.1476490055632989,1.1273804959132874,1.1288946120840864,1.0986122886681093
ENSG00000204175,1.0972738450811041,1.0986122886681093,1.1288946120840866,1.0986122886681093
ENSG00000159884,1.5755079579671152,1.6094379124341,1.7083959387137397,1.0986122886681093
ENSG00000163597,1.3699487888214945,1.1849169104036439,1.3862943611198906,1.0986122886681093
ENSG00000011422,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000107949,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000177879,1.1038120740004627,1.0986122886681093,1.0986122886681096,1.1465593007434063
ENSG00000182704,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000109610,0.6977547386066295,0.6931471805599453,1.034591482124715,1.0986122886681093
ENSG00000112394,1.097273845081104,1.1273804959132874,1.0772720198203114,1.0986122886681093
ENSG00000104371,0.791244343127307,0.7742402021815782,0.7144874494077434,1.0986122886681093
ENSG00000116685,0.7023622966533131,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000177058,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000213380,1.1018814031277877,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000161016,1.6432674633651962,1.6053557129820746,1.59769351499651,1.0986122886681093
ENSG00000213588,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000170271,1.161317690687686,1.293535887270599,1.0986122886681096,1.0986122886681093
ENSG00000213523,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000204936,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000247596,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000060762,1.097273845081104,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000124222,1.0972738450811041,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000114784,0.6852705080535827,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000213551,1.0940047306214247,1.0986122886681093,1.1288946120840866,1.0986122886681093
ENSG00000177989,1.3692153965358405,1.3862943611198906,1.0986122886681096,1.1465593007434063
ENSG00000141738,3.439803309606991,1.0986122886681093,3.1873682356458035,1.0986122886681093
ENSG00000273587,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000148297,1.3808250698032494,1.3862943611198906,1.382897596849492,1.0986122886681093
ENSG00000149243,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000163216,1.0905816271460824,1.1273804959132874,1.276909464893573,1.0986122886681093
ENSG00000269343,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000198488,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000147224,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000089335,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000230989,1.3898990208966333,1.3862943611198906,1.1137534503760982,1.0986122886681093
ENSG00000122566,1.4101847982888343,1.3862943611198906,1.3711531994119022,1.0986122886681093
ENSG00000164045,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000184307,1.0972738450811041,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000114745,0.6852705080535827,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000104365,0.791244343127307,0.7742402021815782,0.7144874494077434,1.0986122886681093
ENSG00000123374,1.0525367082012718,1.0986122886681093,0.7144874494077434,1.0986122886681093
ENSG00000147465,1.0940047306214244,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000247950,0.6977547386066294,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000135002,1.1024736304134584,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000139546,1.0709669403880064,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000171608,0.7023622966533131,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000105419,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000176171,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000162734,1.0859740690993986,1.1561487031584656,1.2803062291639715,1.0986122886681093
ENSG00000099203,1.0926662870344204,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000106992,1.386629906436954,1.3575261538747125,1.382897596849492,1.0986122886681093
ENSG00000179051,0.7056314111129924,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000187801,1.435711430759916,1.616688581512775,1.6055107360951044,1.1465593007434063
ENSG00000007968,0.7023622966533131,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000181026,1.1018814031277875,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000205502,1.105150517587467,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000012779,1.0972738450811041,1.0986122886681093,1.1288946120840866,1.0986122886681093
ENSG00000171160,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000011347,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000008441,1.0926662870344204,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000100034,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.0986122886681093
ENSG00000188643,1.0905816271460824,1.1273804959132874,1.276909464893573,1.0986122886681093
ENSG00000107372,1.0992045159537789,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000163956,0.6977547386066295,0.6931471805599453,1.034591482124715,1.0986122886681093
ENSG00000135929,1.0926662870344204,1.0986122886681093,1.1288946120840866,1.0986122886681093
ENSG00000177738,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000170190,1.3699487888214945,1.1849169104036439,1.3862943611198906,1.0986122886681093
ENSG00000136908,1.386629906436954,1.3575261538747125,1.382897596849492,1.0986122886681093
ENSG00000176595,0.69448562414695,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000215695,0.7056314111129924,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000101966,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000112212,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000104356,1.6499468572845386,1.6276700681134955,1.6190337838443078,1.0986122886681093
ENSG00000158042,1.0893971725747411,1.0986122886681093,1.0559317509725135,1.0986122886681093
ENSG00000164403,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000257727,1.0525367082012718,1.0986122886681093,0.7144874494077434,1.0986122886681093
ENSG00000140474,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000223482,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000009790,0.6977547386066294,0.6931471805599453,0.9065498690379262,1.0986122886681093
ENSG00000213694,1.1024736304134584,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000144136,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000247572,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000101126,1.1018814031277877,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000252906,1.07943584018004,1.086833985102471,1.276909464893573,1.0986122886681093
ENSG00000140259,1.105150517587467,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000243742,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000166848,1.1018814031277877,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000087263,1.0986122886681082,1.0986122886681093,1.1288946120840866,1.0986122886681093
ENSG00000105655,1.0926662870344204,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000013810,0.6977547386066295,0.6931471805599453,1.034591482124715,1.0986122886681093
ENSG00000157873,0.7023622966533131,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000182372,0.69448562414695,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000174695,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000166483,1.0893971725747411,1.0986122886681093,1.0559317509725135,1.0986122886681093
ENSG00000016082,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000186517,1.0859740690993986,1.1561487031584656,1.2954473908719601,1.0986122886681093
ENSG00000090686,0.7023622966533131,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000197961,1.0926662870344204,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000017797,1.1018814031277877,1.0580657778572928,1.0986122886681096,1.0986122886681093
ENSG00000185515,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000187583,0.7069698546999968,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000126581,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000101447,1.1018814031277877,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000131724,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000049130,1.0479291501545882,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000130300,1.0926662870344204,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000101161,1.1018814031277877,1.086833985102471,1.0986122886681096,1.0986122886681093
ENSG00000138942,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.0986122886681093
ENSG00000261236,1.6432674633651962,1.6053557129820746,1.59769351499651,1.0986122886681093
ENSG00000108528,0.6931471805599457,0.6931471805599453,0.7413730085533219,1.0986122886681093
ENSG00000000419,1.1018814031277877,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000140264,1.105150517587467,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000167394,1.356138938697123,1.2999897393843562,1.3560120377039138,1.0986122886681093
ENSG00000116809,0.7056314111129924,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000124299,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000093010,1.3822918543745577,1.3862943611198906,1.0986122886681096,1.1465593007434063
ENSG00000183530,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.0986122886681093
ENSG00000132840,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000157060,1.0853818418137278,1.086833985102471,1.3739555422813134,1.0986122886681093
ENSG00000182810,1.1018814031277877,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000151502,1.07557449843469,1.0580657778572928,1.0986122886681096,1.0986122886681093
ENSG00000106615,1.1476490055632989,1.1273804959132874,1.1288946120840864,1.0986122886681093
ENSG00000112679,1.1005429595407834,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000172466,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000137077,1.5755079579671152,1.6094379124341,1.7083959387137397,1.0986122886681093
ENSG00000138175,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000163959,1.3790227399148784,1.4086087162513115,1.1591769355000634,1.0986122886681093
ENSG00000112425,1.1005429595407834,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000162076,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000138449,1.1038120740004624,1.1273804959132874,1.1137534503760982,1.0986122886681093
ENSG00000175550,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000267270,0.6977547386066294,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000136156,1.3855609688342372,1.3575261538747125,1.6190337838443078,1.0986122886681093
ENSG00000143222,1.0859740690993986,1.1561487031584656,1.2954473908719601,1.0986122886681093
ENSG00000182902,1.3822918543745577,1.3862943611198906,1.0986122886681096,1.1465593007434063
ENSG00000073754,1.0859740690993986,1.1561487031584656,1.2651650674559831,1.0986122886681093
ENSG00000129103,1.1311622682649185,1.0986122886681093,1.0924131815282998,1.0986122886681093
ENSG00000198429,1.0926662870344204,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000181220,1.1476490055632989,1.1273804959132874,1.1288946120840864,1.0986122886681093
ENSG00000198642,1.6469524442081251,1.6094379124341,2.0089924684200646,1.0986122886681093
ENSG00000173349,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000108559,0.6931471805599457,0.6931471805599453,0.7413730085533219,1.0986122886681093
ENSG00000176024,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000187533,1.3815584620889039,1.3862943611198906,1.4215275534326604,1.0986122886681093
ENSG00000160741,1.0905816271460824,1.1273804959132874,1.276909464893573,1.0986122886681093
ENSG00000163743,1.3815584620889039,1.3862943611198906,1.4215275534326604,1.0986122886681093
ENSG00000108622,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000122674,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000166348,1.0940047306214247,1.0986122886681093,1.1288946120840866,1.0986122886681093
ENSG00000171115,1.1476490055632989,1.1273804959132874,1.1288946120840864,1.0986122886681093
ENSG00000170113,1.0913278434474158,1.0986122886681093,1.1137534503760982,1.0986122886681093
ENSG00000163155,1.087312512686403,1.1273804959132874,1.1288946120840866,1.0986122886681093
ENSG00000103591,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000261556,1.1018814031277877,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000229980,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000163479,1.0905816271460824,1.1561487031584656,1.2617683031855846,1.0986122886681093
ENSG00000111641,1.0986122886681082,1.0986122886681093,0.8638693313423302,1.0986122886681093
ENSG00000113460,1.105150517587467,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000185862,1.2751444694907932,1.0986122886681093,1.2500239057479945,1.0986122886681093
ENSG00000103145,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000137073,1.5871176312345237,1.6094379124341,1.7083959387137397,1.0986122886681093
ENSG00000128272,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.1465593007434063
ENSG00000078814,1.1051505175874672,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000147475,1.089397172574741,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000165025,1.1024736304134584,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000122574,1.4101847982888343,1.3862943611198906,1.3711531994119022,1.0986122886681093
ENSG00000181315,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000162746,1.081366511052715,1.1561487031584656,1.2954473908719601,1.0986122886681093
ENSG00000166831,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000021574,1.097273845081104,1.0986122886681093,1.0924131815283,1.0986122886681093
ENSG00000090273,0.6977547386066294,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000139131,1.0893971725747411,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000177689,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000148225,1.3840941842629289,1.4086087162513115,1.382897596849492,1.0986122886681093
ENSG00000258920,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000179195,1.0479291501545882,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000204681,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000189266,0.7023622966533131,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000113384,1.105150517587467,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000099942,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.1465593007434063
ENSG00000181830,1.0893971725747411,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000149418,1.0801820564813736,1.0580657778572928,1.0986122886681096,1.0986122886681093
ENSG00000110057,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000146232,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000137880,1.105150517587467,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000181085,1.6432674633651962,1.6053557129820746,1.59769351499651,1.0986122886681093
ENSG00000163444,1.4346046995552724,1.6665060321340186,1.4277266605724703,1.0986122886681093
ENSG00000198853,1.5755079579671152,1.6094379124341,1.7083959387137397,1.0986122886681093
ENSG00000174276,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000188612,1.3699487888214945,1.1849169104036439,1.3862943611198906,1.0986122886681093
ENSG00000141499,0.6931471805599457,0.6931471805599453,0.7413730085533219,1.0986122886681093
ENSG00000104884,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000132196,1.057736493533626,1.1561487031584656,1.30719178830955,1.0986122886681093
ENSG00000169251,1.1561179053553323,1.1561487031584656,0.7358277182555415,1.0986122886681093
ENSG00000186312,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000178573,0.6931471805599457,0.6931471805599453,0.7144874494077434,1.0986122886681093
ENSG00000180354,1.4101847982888343,1.3862943611198906,1.3711531994119022,1.0986122886681093
ENSG00000105443,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000069966,1.105150517587467,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000059769,1.3840941842629289,1.4086087162513115,1.382897596849492,1.0986122886681093
ENSG00000196507,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000106153,1.1311622682649185,1.0986122886681093,1.0924131815282998,1.0986122886681093
ENSG00000100246,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.1465593007434063
ENSG00000234420,1.0847896145280573,1.0986122886681093,1.1288946120840866,1.0986122886681093
ENSG00000140682,1.2784135839504724,1.2712215321391782,1.2803062291639715,1.0986122886681093
ENSG00000166128,1.105150517587467,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000224975,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000092445,1.105150517587467,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000115677,1.0926662870344204,1.0986122886681093,1.0986122886681096,1.1465593007434063
ENSG00000101337,1.1051505175874672,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000140876,1.0972738450811041,1.0580657778572928,1.0924131815282998,1.0986122886681093
ENSG00000174527,1.0511982646142677,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000178750,1.0972738450811041,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000184787,1.097273845081104,1.0986122886681093,1.0986122886681096,1.1465593007434063
ENSG00000150990,1.0479291501545882,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000144043,1.097273845081104,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000176046,1.3757536254551992,1.3862943611198906,1.3862943611198906,1.0986122886681093
ENSG00000175305,1.609334079499399,1.6094379124341,1.6190337838443078,1.0986122886681093
ENSG00000196182,1.165630094718724,1.4321653233825882,1.2790579909209545,1.0986122886681093
ENSG00000065485,1.0940047306214247,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000179909,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000214174,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000137869,1.105150517587467,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000141577,1.3699487888214945,1.1849169104036439,1.3862943611198906,1.0986122886681093
ENSG00000119655,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000100292,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.0986122886681093
ENSG00000158050,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000126254,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000269956,1.4296333504606786,1.3916188125717717,1.4428678222804587,1.0986122886681093
ENSG00000100906,1.1018814031277875,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000065000,1.0893971725747411,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000100918,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000185721,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.0986122886681093
ENSG00000070501,0.791244343127307,0.7742402021815782,0.7144874494077434,1.0986122886681093
ENSG00000110925,1.0663593823413229,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000162607,1.1044043012861333,1.086833985102471,0.6931471805599453,1.0986122886681093
ENSG00000067365,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000133612,1.1476490055632989,1.1273804959132874,1.1288946120840864,1.0986122886681093
ENSG00000152484,2.9208280058361114,2.9269765607855023,1.6094379124340998,1.0986122886681093
ENSG00000164902,1.1005429595407834,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000182952,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000142657,0.7023622966533131,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000108854,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000112812,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000164687,1.603438695483318,1.6094379124341,1.628629655254516,1.0986122886681093
ENSG00000142512,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000128463,1.1005429595407834,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000132470,1.3699487888214945,1.1849169104036439,1.3862943611198906,1.0986122886681093
ENSG00000159259,1.1038120740004627,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000159352,1.087312512686403,1.1273804959132874,1.1288946120840866,1.0986122886681093
ENSG00000172757,1.0847896145280573,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000106404,1.1299649896778978,1.0986122886681093,1.1288946120840864,1.0986122886681093
ENSG00000100926,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000110321,1.0893971725747411,1.0986122886681093,1.0559317509725135,1.0986122886681093
ENSG00000158290,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000128394,1.3855609688342372,1.3862943611198906,1.0986122886681096,1.1465593007434063
ENSG00000101158,1.0972738450811041,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000162881,1.1005429595407834,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000137806,1.105150517587467,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000140564,1.1018814031277875,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000162783,1.0853818418137278,1.086833985102471,1.2920506266015617,1.0986122886681093
ENSG00000166619,1.1018814031277877,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000117616,0.6977547386066294,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000197070,1.3782893476292244,1.3575261538747125,1.382897596849492,1.0986122886681093
ENSG00000096092,1.1051505175874672,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000160336,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000125037,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000116141,0.6977547386066294,0.6931471805599453,0.9065498690379262,1.0986122886681093
ENSG00000197273,1.4895629100345482,1.6454567887579532,1.4490669294202683,1.0986122886681093
ENSG00000114416,1.0847896145280573,1.0986122886681093,0.7723091488113281,1.0986122886681093
ENSG00000204424,1.0972738450811041,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000204622,1.0972738450811041,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000070610,1.5755079579671152,1.6094379124341,1.7083959387137397,1.0986122886681093
ENSG00000198901,1.1018814031277875,1.0986122886681093,1.0772720198203114,1.0986122886681093
ENSG00000106591,1.1318956605505728,1.0986122886681093,1.0924131815282998,1.0986122886681093
ENSG00000241058,1.0893971725747411,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000237248,1.0986122886681082,1.0986122886681093,0.8638693313423302,1.0986122886681093
ENSG00000253313,1.4895629100345482,1.6231424336265323,1.4759524885658468,1.0986122886681093
ENSG00000197037,1.1299649896778978,1.0986122886681093,1.1288946120840864,1.0986122886681093
ENSG00000092621,1.0222144727471607,1.1273804959132874,0.6931471805599453,1.0986122886681093
ENSG00000084092,1.1030786817148086,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000151239,1.0709669403880064,1.0986122886681093,0.6931471805599453,1.0986122886681093
ENSG00000120332,1.0623440515803095,1.086833985102471,1.276909464893573,1.1465593007434063
ENSG00000130164,1.0926662870344204,1.0986122886681093,1.113753450376098,1.0986122886681093
ENSG00000150433,0.6931471805599457,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000181610,1.1018814031277877,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000186056,0.6977547386066294,0.6931471805599453,0.6931471805599453,1.0986122886681093
ENSG00000067829,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000279331,1.609334079499399,1.6094379124341,1.6190337838443078,1.0986122886681093
ENSG00000180071,0.7115774127466804,0.6931471805599453,0.9492304067335225,1.0986122886681093
ENSG00000165934,1.0940047306214247,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000124613,1.0972738450811041,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000188342,1.3880966910082622,1.4086087162513115,1.6190337838443078,1.0986122886681093
ENSG00000102024,0.6977547386066294,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000180233,1.4101847982888343,1.3862943611198906,1.3711531994119022,1.0986122886681093
ENSG00000197045,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000188277,1.105150517587467,1.0986122886681093,1.0986122886681096,1.0986122886681093
ENSG00000101198,1.1018814031277877,1.086833985102471,1.0986122886681096,1.0986122886681093
ENSG00000180305,1.1018814031277877,1.1273804959132874,1.0986122886681096,1.0986122886681093
ENSG00000012174,0.6931471805599457,0.6931471805599453,0.6931471805599453,0.6931471805599453
ENSG00000023228,1.097273845081104,1.1273804959132874,1.113753450376098,1.0986122886681093
ENSG00000126778,1.0986122886681082,1.0986122886681093,1.0986122886681096,1.0986122886681093
