,clone0,clone1,clone2,clone3
ENSG00000110048,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000110931,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000154727,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000198863,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000106804,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000162923,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000139428,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000146576,1.2584356622524322,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000143878,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000072858,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000159166,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000162368,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000188760,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000163607,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000165392,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000114698,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000114316,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000261150,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000112308,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000179222,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000102007,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000125977,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000213780,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000148843,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000081148,1.0986122886681093,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000145022,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000160799,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000137955,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000167114,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000167797,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000101346,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000111737,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000135521,1.3223650116861616,1.1945063128187032,1.242453324894,1.0986122886681096
ENSG00000163964,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000111674,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000148735,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000213853,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000112739,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000081800,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000132570,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000128016,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000187556,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000248540,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000136874,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000171150,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000139636,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000155592,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000153914,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000196437,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000004399,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000177370,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000204889,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000139437,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000162591,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000221821,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000138802,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000236761,1.3223650116861616,1.1945063128187032,1.242453324894,1.0986122886681096
ENSG00000258102,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100442,0.6931471805599453,1.0986122886681096,0.7269359395689591,0.6931471805599453
ENSG00000111961,1.3223650116861616,1.1945063128187032,1.242453324894,1.0986122886681096
ENSG00000126464,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000091140,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000168772,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000172331,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000141540,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000183742,1.2584356622524322,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000142347,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000174306,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000165097,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100226,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000164587,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000243678,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000159792,1.3862943611198906,1.1945063128187032,1.3329691389497962,1.3862943611198906
ENSG00000132199,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000146410,1.3223650116861616,1.1945063128187032,1.242453324894,1.0986122886681096
ENSG00000011009,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000135624,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000159363,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000118518,1.3674166903648464,1.1945063128187032,1.242453324894,1.0986122886681096
ENSG00000137804,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000184677,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000146830,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000160181,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000156502,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000176945,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000169567,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000023330,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000170881,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000189077,1.2264709875355677,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000041880,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000184979,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000115808,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000188112,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000174197,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000182973,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000122550,1.2584356622524322,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000214706,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000104228,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000115514,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000106541,1.2584356622524322,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000167005,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000159596,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000121774,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000167657,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000131981,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000158792,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000170734,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000058056,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000141034,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000163558,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000180626,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000204388,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000168394,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000011451,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000132170,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000163735,0.6931471805599453,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000104131,0.6931471805599453,1.0986122886681096,0.7269359395689591,0.6931471805599453
ENSG00000168404,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000115137,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000147127,1.0986122886681093,0.6931471805599453,1.0986122886681093,1.0986122886681096
ENSG00000254860,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000174827,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000152558,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000143401,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000119888,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000142945,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000178449,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000144199,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000123416,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000185664,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000114554,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000170185,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000104880,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000101216,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000131697,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000212993,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000196743,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000150316,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000188878,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000156928,1.2584356622524322,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000133597,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000128973,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000143514,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000213782,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000189164,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000133142,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000147118,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000110011,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000105698,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000160294,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000089818,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000083844,1.0535606099894244,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000141994,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000100426,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000158623,1.2264709875355677,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000163684,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000164347,1.4358818169674927,1.1945063128187032,1.4978661367769952,1.3862943611198906
ENSG00000148180,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000221886,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000089351,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000111678,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000102158,1.0986122886681093,0.6931471805599453,1.0986122886681093,1.0986122886681096
ENSG00000154319,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000110171,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000131126,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100147,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000188092,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000011478,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000176393,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000154096,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000187109,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000205189,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000121410,1.0535606099894244,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000140463,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000173272,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000242612,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000131495,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000164024,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000005884,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000184575,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
